380.5,51.5092633748074,-0.160909691256906,42.164782947395,-1.26895618248996,-0.0295221560990696,0.057812350023133
381,51.5092578424935,-0.160909841889902,42.1152585868258,-1.24810518777979,-0.034680303906776,0.0655782446699985
381.5,51.5092523714079,-0.16090989374565,42.0965059816372,-1.23914702775657,-0.0090222266926536,0.0151086147035173
382,51.5092468509075,-0.160910017337369,42.0918466290459,-1.25256932416008,-0.032159661001118,0.0103825111768735
382.5,51.5092413619665,-0.160910167283589,42.087510048179,-1.25643868016325,-0.00923107195515102,-0.018059469907807
383,51.5092358679076,-0.160910332082906,42.0880177426152,-1.2521982221153,-0.0361885385262851,-0.0276790603622893
383.5,51.5092309765716,-0.160910306695046,42.0860669242684,-1.03486531554903,0.0131282073854036,-0.00981489705774014
384,51.5092271198844,-0.160910295252071,42.0726455780677,-0.794053474335742,0.0233768732709632,-0.0118671533132046
384.5,51.5092243771545,-0.160910254641998,42.069633744657,-0.554141748113627,0.0128868779269921,-0.0148038686419582
385,51.50922273506,-0.160910388588338,42.0568497944623,-0.299408836569699,0.00436669294258121,-0.0118149085757066
385.5,51.5092215250425,-0.160910084121759,42.0605028797872,-0.265012670609958,0.0519333419939794,-0.0194174975515577
386,51.5092204730458,-0.160909182520601,42.0607468595263,-0.222606164254516,0.124695433274711,0.0110704397635251
386.5,51.5092196754148,-0.16090804651062,42.0351413188037,-0.184246756299649,0.151667222136316,0.0358592421118149
387,51.5092191349325,-0.160906715812503,42.0047629482578,-0.115280032229432,0.213612335618327,0.0356611587055323
387.5,51.5092188356311,-0.160905083081948,41.9789532751311,-0.0675551871159272,0.247060635460529,0.0265670120775332
388,51.5092187791327,-0.1609032060143,41.9638076005504,-0.0141438335533383,0.276744324680836,-0.0037017666217132
388.5,51.5092189717942,-0.160901295492916,41.9472903364804,0.0456730174986137,0.253780030626482,-0.000896704788599077
389,51.5092194032178,-0.160899615697944,41.9317229306325,0.0954980316489612,0.239905946402118,-0.00280366002383494
389.5,51.5092201424593,-0.160898347871655,41.9197416289244,0.166961278688429,0.17090132281798,0.00220787156344271
390,51.5092210491295,-0.16089723537082,41.8932758276351,0.188838690890879,0.142906490321173,-0.00311456737529223
390.5,51.5092221475069,-0.160896621513838,41.8793792761862,0.236150114023491,0.0913925601418258,-0.00401422971925453
391,51.5092233575063,-0.160896390829891,41.8799718099181,0.255821520362189,0.00192350473398477,-0.00973843286925827
391.5,51.5092251748743,-0.160896299536619,41.8928654312622,0.453233541317853,0.0182383143333898,-0.0410941182383346
392,51.5092280817887,-0.160896257439285,41.896090206923,0.714663179008973,0.0372527726971207,-0.0222331430803764
392.5,51.5092321656182,-0.160896269601085,41.8962846149225,0.960732599576674,0.0198486797465891,-0.00528920070698358
393,51.5092373055497,-0.160896329532444,41.8702369560488,1.20735023044343,-0.00126170086486211,0.00682816043560652
393.5,51.5092429642042,-0.160896404633374,41.8256462793797,1.24559013600439,0.000177770356996375,0.0445368134785292
394,51.5092487423073,-0.160896538198994,41.8084364612587,1.25980215109324,-0.0284485086108216,0.0105607039866324
394.5,51.509254404137,-0.160896830949998,41.7804531995207,1.2511632690677,-0.0536681256955927,0.041545770480714
395,51.5092600080082,-0.160896892314095,41.7299276378471,1.23099935348268,-0.0170527877305139,0.0558422562091934
395.5,51.5092656045754,-0.160896939990955,41.7159179304726,1.24444391448426,0.00602338008670221,-0.00208520043879279
396,51.5092712855525,-0.160897087310297,41.6948947270866,1.24413737180664,-0.0233889184760289,-0.012985462365787
396.5,51.5092769343362,-0.16089710889709,41.6948470179923,1.23399011731913,-0.0128243218142511,-0.0117377319361986
397,51.5092825585853,-0.160897268480047,41.6925987720024,1.24598703604097,-0.0325019677895463,-0.00843067440599965
397.5,51.5092881328838,-0.160897353138454,41.6718872128986,1.23242036307838,-0.0273974611560847,0.0179623395970968
398,51.5092938413135,-0.160897519628259,41.6785612103995,1.24912932074647,-0.0209821930367539,-0.029534439647658
398.5,51.5092995594238,-0.160897596741951,41.6750338971615,1.25745942305341,-0.0108126851978681,-0.00729573347165113
399,51.5093052868373,-0.160897694830297,41.6746619807091,1.27521860810039,-0.0309747828761756,-0.00750381240773357
399.5,51.5093109985764,-0.160897801263427,41.6630544636864,1.24844646961165,-0.00791599555173924,-0.0173698121419574
400,51.5093166060897,-0.160897701075107,41.6672060452402,1.23843112968114,0.024112673742397,-0.0240576244971501
400.5,51.5093223424639,-0.160897569279117,41.6703910634387,1.25784828455542,-0.00366979568879077,-0.0277559443964909
401,51.5093279514042,-0.160897486755909,41.6801744569093,1.22622681528577,0.0172439870678693,-0.0390372585138793
401.5,51.5093335791035,-0.160897483459269,41.6876268158667,1.25547563797705,0.00366507694386976,-0.0476037877641897
402,51.5093393162152,-0.160897437905941,41.6883585529868,1.25035865752014,-0.0181651658693937,-0.0447013012500425
402.5,51.5093450597221,-0.160897740035133,41.6572513130959,1.24218325071277,-0.0337983802063233,-0.0101924657596569
403,51.5093507484406,-0.160898027821585,41.6370928720571,1.25438215799937,-0.043821181720698,0.014306482032259
403.5,51.5093564818392,-0.160898397374942,41.6191426957957,1.25373383726849,-0.0542073402942225,-0.00844013404150679
404,51.5093621066179,-0.160898551762126,41.6278613659088,1.24755549734878,-0.0527008184887575,-0.0349607276317863
404.5,51.5093677299894,-0.160898864164967,41.6207002440933,1.25283512294598,-0.0359632709635696,-0.0384312540935784
405,51.5093732892412,-0.160898845293036,41.6270098059904,1.21571652917613,-0.00492115439891689,-0.0242858848157674
405.5,51.5093789663269,-0.160898982839673,41.6211836216971,1.23763192809463,-0.0166368528768356,-0.0150625177830916
406,51.5093845338984,-0.160898974353757,41.6162144897971,1.24029278977407,0.00755116323687095,0.00299971438022018
406.5,51.5093901894174,-0.160898814807677,41.6017879792489,1.23942857663609,0.00198488503705592,-0.0078350537568469
407,51.5093957911553,-0.160898803632659,41.5685795578174,1.23548725084629,-0.0010334753138981,0.0314030145100379
407.5,51.5094014432182,-0.160898791753271,41.5511244959198,1.24683189509567,-0.00614035974611935,0.00808107624303755
408,51.5094071006252,-0.160898672141887,41.5352341479156,1.26836607597626,0.00238702395469296,0.0030445577430811
408.5,51.5094127882046,-0.160898488304331,41.5430517513305,1.24502997379106,0.0174935042572341,-0.0315486135850054
409,51.5094183962591,-0.160898415827462,41.5283475902397,1.22629379786878,0.0125948588388654,0.0319767803040802
409.5,51.5094240499016,-0.160898313697439,41.5003877580166,1.25960967791675,0.0231489558437329,0.0132460070366041
410,51.5094297703641,-0.160898245456775,41.4652104943525,1.25600475249459,0.00897003239930893,0.0318051232109335
410.5,51.5094354272572,-0.160897976346426,41.4454172996338,1.23770058081637,0.0221669052628443,0.0260423317458848
411,51.5094410771213,-0.160897845883259,41.4065204705112,1.2480791793258,0.0245133552554903,0.0577627203724943
411.5,51.5094466966855,-0.1608975642406,41.3725580871105,1.23229457405529,0.0263626948118913,0.0322628090755857
412,51.5094523289541,-0.160897468892996,41.3526452803053,1.23576329681084,0.0109989623806409,0.00366449892654774
412.5,51.5094578809478,-0.160897297196274,41.3431422407739,1.24536389087935,0.0241744224527693,-0.00896121815629436
413,51.5094634467374,-0.160896977404272,41.3462534844875,1.22888910528229,0.0308844281856371,-0.00322211312701703
413.5,51.5094691073733,-0.160896843100904,41.3368554750923,1.2510458717948,0.00895104168299888,0.00731608097015757
414,51.5094747262008,-0.160896800072133,41.3115702331997,1.23396339230006,0.00858463518559105,0.00572210380723037
414.5,51.5094802805734,-0.16089675241194,41.3067004252225,1.23822122464742,-0.0114662562458575,-0.0120471697010807
415,51.5094859206457,-0.160896831174792,41.3151695288252,1.23045359695022,-0.0155418822770927,-0.0377809065694417
415.5,51.5094915250857,-0.160897121659477,41.2765762992203,1.23670192439336,-0.010528868367854,0.026904119795055
416,51.5094972298853,-0.160897333665041,41.2628554399125,1.26368699265942,-0.0272653944609686,0.0226606586394241
416.5,51.5095028314526,-0.160897295737039,41.2608009069227,1.22102937135239,0.00956601061926906,0.00315976786108019
417,51.5095084378426,-0.160897325416194,41.2806498876307,1.23418537287416,-0.0230232033407626,-0.0500556209847046
417.5,51.5095141110777,-0.160897546982778,41.278825414367,1.23290503861924,-0.0428863520869163,-0.0156722135440684
418,51.509519803089,-0.160897883333894,41.2815800928511,1.24869532155719,-0.0235714683888033,-0.0480093451102698
418.5,51.5095254671856,-0.160898022174485,41.2812197450548,1.24260927104122,-0.0186167601628052,-0.0294288470798766
419,51.5095311248525,-0.1608979961572,41.2854974949732,1.24029095488273,0.000402517971868248,-0.0347885276313997
419.5,51.5095368052119,-0.1608979547713,41.278548972914,1.23630860696578,0.00753688950068352,-0.0214367439894315
420,51.5095423473895,-0.160897926212859,41.2838400655892,1.23819984521854,-0.0125222043217876,-0.0181759486405311
420.5,51.5095478809922,-0.160897822486475,41.2694872969296,1.22981591190467,0.0107547236919358,-0.00164218440092223
421,51.5095535278639,-0.160897677955481,41.2831100297626,1.25424078746659,0.0194808038200365,-0.0178867700916187
421.5,51.5095591541524,-0.160897483231563,41.26505444129,1.23657001489185,0.0216984621977801,-0.000438167567747394
422,51.5095640735353,-0.160897608849144,41.4058934638742,1.24598473384028,0.00030723474299373,0.032883672920577
422.5,51.5095682553878,-0.160897775947051,41.5582061167806,1.01656978912071,-0.00385018757420347,0.00745851649723517
423,51.5095714977785,-0.160897953652583,41.6980101598892,0.788257264089618,-0.0196383551665504,0.00102473612318899
423.5,51.509573569648,-0.160898279366984,41.832241094904,0.541632591715585,-0.0182206771390993,0.036831063034116
424,51.5095745950214,-0.1608983919999,41.9805966157001,0.322011892672898,-0.00779538458825019,-0.00576873915263887
424.5,51.5095748121352,-0.16089859565641,42.1518344501965,0.152383604612758,-0.0140038692169288,-0.0239482302422936
425,51.5095743187126,-0.160898788492068,42.3173956125975,0.0191058659113852,-0.0156167163620686,-0.0142136639278876
